2.726359,2.471308,0.600000,0.600000,2.400000
2.684654,2.469570,0.600000,0.600000,2.400000
2.708981,2.507785,0.600000,0.600000,2.400000
2.699149,2.550829,0.600000,0.600000,2.400000
2.758210,2.554329,0.600000,0.600000,2.400000
2.749428,2.541795,0.600000,0.600000,2.400000
2.768242,2.549127,0.600000,0.600000,2.400000
2.752243,2.576733,0.600000,0.600000,2.400000
2.786294,2.596767,0.600000,0.600000,2.400000
2.794594,2.595335,0.600000,0.600000,2.400000
2.812745,2.591120,0.600000,0.600000,2.400000
2.806546,2.598886,0.600000,0.600000,2.400000
2.816940,2.616247,0.600000,0.600000,2.400000
2.830489,2.623607,0.600000,0.600000,2.400000
2.841501,2.622988,0.600000,0.600000,2.400000
2.850530,2.621121,0.600000,0.600000,2.400000
2.845446,2.631676,0.600000,0.600000,2.400000
2.862202,2.641269,0.600000,0.600000,2.400000
2.860934,2.646368,0.600000,0.600000,2.400000
2.882986,2.643913,0.600000,0.600000,2.400000
2.868093,2.648166,0.600000,0.600000,2.400000
2.890941,2.655716,0.600000,0.600000,2.400000
2.875941,2.664171,0.600000,0.600000,2.400000
2.909132,2.664196,0.600000,0.600000,2.400000
2.886273,2.665846,0.600000,0.600000,2.400000
2.918721,2.669769,0.600000,0.600000,2.400000
2.890839,2.678565,0.600000,0.600000,2.400000
2.932885,2.681671,0.600000,0.600000,2.400000
2.912042,2.683712,0.600000,0.600000,2.400000
2.944182,2.685941,0.600000,0.600000,2.400000
2.925649,2.692909,0.600000,0.600000,2.400000
2.953923,2.698777,0.600000,0.600000,2.400000
2.944041,2.701840,0.600000,0.600000,2.400000
2.965758,2.703703,0.600000,0.600000,2.400000
2.958237,2.708060,0.600000,0.600000,2.400000
2.973850,2.714797,0.600000,0.600000,2.400000
2.974590,2.718635,0.600000,0.600000,2.400000
2.985680,2.721744,0.600000,0.600000,2.400000
2.989971,2.723678,0.600000,0.600000,2.400000
2.993574,2.730441,0.600000,0.600000,2.400000
3.004668,2.734418,0.600000,0.600000,2.400000
3.004596,2.739540,0.600000,0.600000,2.400000
3.019843,2.740977,0.600000,0.600000,2.400000
3.012287,2.746758,0.600000,0.600000,2.400000
3.032208,2.751339,0.600000,0.600000,2.400000
3.021155,2.757111,0.600000,0.600000,2.400000
3.046842,2.758966,0.600000,0.600000,2.400000
3.029209,2.763827,0.600000,0.600000,2.400000
3.058897,2.767840,0.600000,0.600000,2.400000
3.037073,2.774199,0.600000,0.600000,2.400000
3.073146,2.776627,0.600000,0.600000,2.400000
3.045981,2.781024,0.600000,0.600000,2.400000
3.085360,2.784415,0.600000,0.600000,2.400000
3.063603,2.791014,0.600000,0.600000,2.400000
3.098183,2.795093,0.600000,0.600000,2.400000
3.082060,2.799216,0.600000,0.600000,2.400000
3.109513,2.802981,0.600000,0.600000,2.400000
3.098055,2.808675,0.600000,0.600000,2.400000
3.120694,2.813950,0.600000,0.600000,2.400000
3.115857,2.817900,0.600000,0.600000,2.400000
3.132325,2.821975,0.600000,0.600000,2.400000
3.131900,2.826192,0.600000,0.600000,2.400000
3.142794,2.832575,0.600000,0.600000,2.400000
3.149200,2.836208,0.600000,0.600000,2.400000
3.154703,2.841114,0.600000,0.600000,2.400000
3.165524,2.843918,0.600000,0.600000,2.400000
3.164733,2.851135,0.600000,0.600000,2.400000
3.181237,2.855428,0.600000,0.600000,2.400000
3.175970,2.860765,0.600000,0.600000,2.400000
3.196613,2.863507,0.600000,0.600000,2.400000
3.184796,2.869942,0.600000,0.600000,2.400000
3.210887,2.874912,0.600000,0.600000,2.400000
3.195415,2.880892,0.600000,0.600000,2.400000
3.226689,2.883182,0.600000,0.600000,2.400000
3.204435,2.888889,0.600000,0.600000,2.400000
3.240239,2.893970,0.600000,0.600000,2.400000
3.214888,2.900797,0.600000,0.600000,2.400000
3.256362,2.903220,0.600000,0.600000,2.400000
3.234941,2.908155,0.600000,0.600000,2.400000
3.268770,2.913834,0.600000,0.600000,2.400000
3.253843,2.921226,0.600000,0.600000,2.400000
3.283847,2.925084,0.600000,0.600000,2.400000
3.273580,2.928508,0.600000,0.600000,2.400000
3.295372,2.933992,0.600000,0.600000,2.400000
3.290842,2.941641,0.600000,0.600000,2.400000
3.309824,2.947329,0.600000,0.600000,2.400000
3.311351,2.949302,0.600000,0.600000,2.400000
3.321580,2.954349,0.600000,0.600000,2.400000
3.327360,2.961291,0.600000,0.600000,2.400000
3.334733,2.969530,0.600000,0.600000,2.400000
3.347919,2.971161,0.600000,0.600000,2.400000
3.346958,2.975513,0.600000,0.600000,2.400000
3.361966,2.982038,0.600000,0.600000,2.400000
3.357609,2.992250,0.600000,0.600000,2.400000
3.381470,2.995046,0.600000,0.600000,2.400000
3.370948,2.997178,0.600000,0.600000,2.400000
3.395717,3.002243,0.600000,0.600000,2.400000
3.380402,3.014158,0.600000,0.600000,2.400000
3.415685,3.018720,0.600000,0.600000,2.400000
3.398007,3.018768,0.600000,0.600000,2.400000
3.436029,3.020134,0.600000,0.600000,2.400000
3.414114,3.031419,0.600000,0.600000,2.400000
3.463249,3.038209,0.600000,0.600000,2.400000
3.451134,3.038367,0.600000,0.600000,2.400000
3.490084,3.037707,0.600000,0.600000,2.400000
3.478592,3.046938,0.600000,0.600000,2.400000
3.512754,3.051882,0.600000,0.600000,2.400000
3.506024,3.051652,0.600000,0.600000,2.400000
3.529026,3.055444,0.600000,0.600000,2.400000
3.525090,3.063239,0.600000,0.600000,2.400000
3.550396,3.083460,0.600000,0.600000,2.400000
3.572608,3.102775,0.600000,0.600000,2.400000
3.612287,3.115261,0.600000,0.600000,2.400000
3.655906,3.117965,0.600000,0.600000,2.400000
3.680039,3.125213,0.600000,0.600000,2.400000
3.644345,3.134100,0.600000,0.600000,2.400000
3.558747,3.136223,0.600000,0.600000,2.400000
3.432179,3.128380,0.600000,0.600000,2.400000
3.270761,3.112584,0.600000,0.600000,2.400000
3.078322,3.091999,0.600000,0.600000,2.400000
2.859027,3.067062,0.600000,0.600000,2.400000
2.615300,3.038171,0.600000,0.600000,2.400000
2.349477,3.004484,0.600000,0.600000,2.400000
2.063222,2.964867,0.450000,0.450000,2.250000
1.780511,2.903817,0.450000,0.450000,2.250000
1.477721,2.841054,0.450000,0.450000,2.250000
1.149900,2.775854,0.450000,0.450000,2.250000
0.795818,2.704717,0.450000,0.450000,2.250000
0.412143,2.627045,0.450000,0.450000,2.250000
0.015085,2.534980,0.450000,0.450000,2.250000
0.000000,2.425180,0.450000,0.450000,2.250000
0.000000,2.312530,0.450000,0.450000,2.250000
0.000000,2.203421,0.450000,0.450000,2.250000
0.000000,2.097994,0.450000,0.450000,2.250000
0.000000,1.996821,0.450000,0.450000,2.250000
0.000000,1.900439,0.450000,0.450000,2.250000
0.000000,1.809242,0.450000,0.450000,2.250000
0.000000,1.723504,0.450000,0.450000,2.250000
0.000000,1.643405,0.450000,0.450000,2.250000
0.000000,1.569049,0.450000,0.450000,2.250000
0.000000,1.500468,0.450000,0.450000,2.250000
0.000000,1.437626,0.450000,0.450000,2.250000
0.000000,1.380423,0.450000,0.450000,2.250000
0.000000,1.328702,0.450000,0.450000,2.250000
0.000000,1.282252,0.450000,0.450000,2.250000
0.000000,1.240821,0.450000,0.450000,2.250000
0.000000,1.204122,0.450000,0.450000,2.250000
0.000000,1.171843,0.450000,0.450000,2.250000
0.000000,1.143655,0.450000,0.450000,2.250000
0.000000,1.119223,0.450000,0.450000,2.250000
0.000000,1.098213,0.450000,0.450000,2.250000
0.000000,1.080297,0.450000,0.450000,2.250000
0.000000,1.065163,0.450000,0.450000,2.250000
0.000000,1.052517,0.450000,0.450000,2.250000
0.000000,1.042415,0.450000,0.450000,2.250000
0.000000,1.034785,0.450000,0.450000,2.250000
0.000000,1.029338,0.450000,0.450000,2.250000
0.000000,1.025780,0.450000,0.450000,2.250000
0.000000,1.023851,0.450000,0.450000,2.250000
0.000000,1.023315,0.450000,0.450000,2.250000
0.000000,1.023967,0.450000,0.450000,2.250000
0.000000,1.025629,0.450000,0.450000,2.250000
0.000000,1.028142,0.450000,0.450000,2.250000
0.000000,1.031373,0.450000,0.450000,2.250000
0.000000,1.035202,0.450000,0.450000,2.250000
0.000000,1.039433,0.450000,0.450000,2.250000
0.000000,1.043797,0.450000,0.450000,2.250000
0.000000,1.048106,0.450000,0.450000,2.250000
0.000000,1.052272,0.450000,0.450000,2.250000
0.000000,1.056294,0.450000,0.450000,2.250000
0.000000,1.060156,0.450000,0.450000,2.250000
0.000000,1.063848,0.450000,0.450000,2.250000
0.000000,1.067380,0.450000,0.450000,2.250000
0.000000,1.070770,0.450000,0.450000,2.250000
0.000000,1.074036,0.450000,0.450000,2.250000
0.000000,1.077190,0.450000,0.450000,2.250000
0.000000,1.080245,0.450000,0.450000,2.250000
0.000000,1.083216,0.450000,0.450000,2.250000
0.000000,1.086113,0.450000,0.450000,2.250000
0.000000,1.088947,0.450000,0.450000,2.250000
0.000000,1.091727,0.450000,0.450000,2.250000
0.000000,1.094462,0.450000,0.450000,2.250000
0.000000,1.097160,0.450000,0.450000,2.250000
0.000000,1.099827,0.450000,0.450000,2.250000
0.000000,1.102470,0.450000,0.450000,2.250000
0.000000,1.105095,0.450000,0.450000,2.250000
0.000000,1.107707,0.450000,0.450000,2.250000
0.000000,1.110310,0.450000,0.450000,2.250000
0.000000,1.112910,0.450000,0.450000,2.250000
0.000000,1.115509,0.450000,0.450000,2.250000
0.000000,1.115741,0.450000,0.450000,2.250000
0.000000,1.112774,0.450000,0.450000,2.250000
0.000000,1.108904,0.450000,0.450000,2.250000
0.000000,1.105109,0.450000,0.450000,2.250000
0.000000,1.101525,0.450000,0.450000,2.250000
0.000000,1.098237,0.450000,0.450000,2.250000
0.000000,1.095362,0.450000,0.450000,2.250000
0.000000,1.092985,0.450000,0.450000,2.250000
0.000000,1.091133,0.450000,0.450000,2.250000
0.000000,1.089791,0.450000,0.450000,2.250000
0.000000,1.088924,0.450000,0.450000,2.250000
0.000000,1.088495,0.450000,0.450000,2.250000
0.000000,1.088464,0.450000,0.450000,2.250000
0.000000,1.089166,0.450000,0.450000,2.250000
0.000000,1.095591,0.450000,0.450000,2.250000
0.000000,1.115410,0.450000,0.450000,2.250000
0.000000,1.150559,0.450000,0.450000,2.250000
0.000000,1.196389,0.450000,0.450000,2.250000
0.000000,1.247164,0.450000,0.450000,2.250000
0.000000,1.299442,0.450000,0.450000,2.250000
0.000000,1.351684,0.450000,0.450000,2.250000
0.000000,1.403157,0.450000,0.450000,2.250000
0.000000,1.453441,0.450000,0.450000,2.250000
0.000000,1.502265,0.450000,0.450000,2.250000
0.000000,1.549420,0.450000,0.450000,2.250000
0.000000,1.594838,0.450000,0.450000,2.250000
0.000000,1.638557,0.450000,0.450000,2.250000
0.000000,1.680673,0.450000,0.450000,2.250000
0.000000,1.721305,0.450000,0.450000,2.250000
0.000000,1.760576,0.450000,0.450000,2.250000
0.000000,1.798605,0.450000,0.450000,2.250000
0.000000,1.835504,0.450000,0.450000,2.250000
0.000000,1.871376,0.450000,0.450000,2.250000
0.000000,1.906316,0.450000,0.450000,2.250000
0.000000,1.940413,0.450000,0.450000,2.250000
0.000000,1.973749,0.450000,0.450000,2.250000
0.000000,2.006401,0.450000,0.450000,2.250000
0.000000,2.038438,0.450000,0.450000,2.250000
0.000000,2.069926,0.450000,0.450000,2.250000
0.000000,2.100215,0.450000,0.450000,2.250000
0.000000,2.124062,0.450000,0.450000,2.250000
0.000000,2.141706,0.450000,0.450000,2.250000
0.000000,2.154594,0.450000,0.450000,2.250000
0.000000,2.163949,0.450000,0.450000,2.250000
0.000000,2.170873,0.450000,0.450000,2.250000
0.000000,2.176106,0.450000,0.450000,2.250000
0.000000,2.180122,0.450000,0.450000,2.250000
0.000000,2.183266,0.450000,0.450000,2.250000
0.000000,2.185783,0.450000,0.450000,2.250000
0.000000,2.187838,0.450000,0.450000,2.250000
0.000000,2.189543,0.450000,0.450000,2.250000
0.000000,2.191152,0.450000,0.450000,2.250000
0.000000,2.192941,0.450000,0.450000,2.250000
0.000000,2.194697,0.450000,0.450000,2.250000
0.000000,2.196498,0.450000,0.450000,2.250000
0.000000,2.198345,0.450000,0.450000,2.250000
0.000000,2.200165,0.450000,0.450000,2.250000
0.000000,2.201907,0.450000,0.450000,2.250000
0.000000,2.203566,0.450000,0.450000,2.250000
0.000000,2.204796,0.450000,0.450000,2.250000
0.000000,2.204733,0.450000,0.450000,2.250000
0.000000,2.204050,0.450000,0.450000,2.250000
0.000000,2.203507,0.450000,0.450000,2.250000
0.000000,2.202979,0.450000,0.450000,2.250000
0.000000,2.202181,0.450000,0.450000,2.250000
0.000000,2.201434,0.450000,0.450000,2.250000
0.000000,2.200886,0.450000,0.450000,2.250000
0.000000,2.200340,0.450000,0.450000,2.250000
0.000000,2.199825,0.450000,0.450000,2.250000
0.000000,2.199519,0.450000,0.450000,2.250000
0.000000,2.199388,0.450000,0.450000,2.250000
0.000000,2.199328,0.450000,0.450000,2.250000
0.000000,2.198588,0.450000,0.450000,2.250000
0.000000,2.197078,0.450000,0.450000,2.250000
0.000000,2.196090,0.450000,0.450000,2.250000
0.000000,2.195531,0.450000,0.450000,2.250000
0.000000,2.195176,0.450000,0.450000,2.250000
0.000000,2.195068,0.450000,0.450000,2.250000
0.000000,2.801060,0.450000,0.450000,2.250000
0.000000,2.752846,0.450000,0.450000,2.250000
0.000000,2.704292,0.450000,0.450000,2.250000
0.000000,2.664700,0.450000,0.450000,2.250000
0.000000,2.634959,0.450000,0.450000,2.250000
0.000000,2.613350,0.450000,0.450000,2.250000
0.000000,2.598520,0.450000,0.450000,2.250000
0.000000,2.588634,0.450000,0.450000,2.250000
0.000000,2.581900,0.450000,0.450000,2.250000
0.000000,2.577311,0.450000,0.450000,2.250000
0.000000,2.574361,0.450000,0.450000,2.250000
0.000000,2.572579,0.450000,0.450000,2.250000
0.000000,2.571530,0.450000,0.450000,2.250000
0.000000,2.570961,0.450000,0.450000,2.250000
0.000000,2.570772,0.450000,0.450000,2.250000
0.000000,2.570905,0.600000,0.600000,2.400000
0.000000,2.584765,0.600000,0.600000,2.400000
0.000000,1.984173,0.900000,0.900000,2.700000
0.000000,2.041746,0.900000,0.900000,2.700000
0.000000,2.102156,0.900000,0.900000,2.700000
0.000000,2.155761,0.900000,0.900000,2.700000
0.000000,2.201766,0.900000,0.900000,2.700000
0.000000,2.261468,0.900000,0.900000,2.700000
0.000000,2.389955,0.900000,0.900000,2.700000
0.000000,2.483831,0.900000,0.900000,2.700000
0.000000,2.550342,0.900000,0.900000,2.700000
0.000000,2.619766,0.900000,0.900000,2.700000
0.000000,2.705659,0.900000,0.900000,2.700000
0.000000,2.795218,0.900000,0.900000,2.700000
0.000000,2.753790,0.900000,0.900000,2.700000
0.000000,2.586719,0.900000,0.900000,2.700000
0.000000,2.386935,0.900000,0.900000,2.700000
0.000000,2.360662,1.800000,1.800000,3.6000000.000000,10.828931,0.450000,0.450000,2.250000
0.000000,10.185147,0.450000,0.450000,2.250000
0.000000,9.038603,0.600000,0.600000,2.400000
0.000000,7.671631,0.600000,0.600000,2.400000
0.000000,6.195380,0.600000,0.600000,2.400000
0.000000,4.605712,0.600000,0.600000,2.400000
0.000000,2.723573,0.600000,0.600000,2.400000
0.000000,2.057668,0.600000,0.600000,2.400000
0.000000,1.422358,0.600000,0.600000,2.400000
0.000000,1.530760,0.600000,0.600000,2.400000
0.000000,1.125365,0.600000,0.600000,2.400000
0.000000,0.974335,0.600000,0.600000,2.400000
0.000000,0.880135,0.600000,0.600000,2.400000
0.000000,0.828126,0.600000,0.600000,2.400000
0.000000,1.100634,0.600000,0.600000,2.400000
0.000000,0.906553,0.600000,0.600000,2.400000
0.000000,0.642089,0.600000,0.600000,2.400000
0.000000,1.094247,0.600000,0.600000,2.400000
0.000000,0.808100,0.600000,0.600000,2.400000
0.000000,0.490853,0.600000,0.600000,2.400000
0.000000,0.838434,0.600000,0.600000,2.400000
0.000000,0.831645,0.600000,0.600000,2.400000
0.000000,0.548766,0.600000,0.600000,2.400000
0.000000,0.652251,0.600000,0.600000,2.400000
0.000000,0.811260,0.600000,0.600000,2.400000
0.000000,0.600227,0.600000,0.600000,2.400000
0.000000,0.606921,0.600000,0.600000,2.400000
0.000000,0.758207,0.600000,0.600000,2.400000
0.000000,0.669178,0.600000,0.600000,2.400000
0.000000,0.612157,0.600000,0.600000,2.400000
0.000000,0.735105,0.600000,0.600000,2.400000
0.000000,0.693021,0.600000,0.600000,2.400000
0.000000,0.615050,0.600000,0.600000,2.400000
0.000000,0.721433,0.600000,0.600000,2.400000
0.000000,0.699885,0.600000,0.600000,2.400000
0.000000,0.620277,0.600000,0.600000,2.400000
0.000000,0.702892,0.600000,0.600000,2.400000
